Date,Close,High,Low,Open,Volume,Index_Name,Ticker,Country,Region,Continent,Currency,Latitude,Longitude,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_50,MA_200,Volatility_10D,Volatility_30D,Normalized_Value
2022-05-05,13902.51953125,14315.240234375,13857.580078125,14282.76953125,86031700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,5,18,5,3,Thursday,-0.4888816814062835,9.1810885345738,14100.57365234375,15251.976059570312,1.2086226705213399,1.1646193581674829,109.1810885345738
2022-05-06,13674.2900390625,13851.4501953125,13592.150390625,13832.650390625,96547800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,5,18,6,4,Friday,-1.6416412267897695,7.388726773332399,14081.43224609375,15242.252607421875,1.0696507345204618,1.1777431203239535,107.3887267733324
2022-05-09,13380.669921875,13697.900390625,13380.669921875,13624.919921875,82759800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,5,19,9,0,Monday,-2.1472421335859693,5.0828307853338694,14068.00365234375,15231.560307617188,1.1593019721007631,1.2333227236034976,105.08283078533387
2022-05-10,13534.740234375,13719.9501953125,13514.490234375,13550.01953125,84927900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,5,19,10,1,Tuesday,1.151439452580183,6.292795956884301,14047.35384765625,15221.38220703125,1.2137491927698618,1.2559359506347116,106.2927959568843
2022-05-11,13828.6396484375,13829.099609375,13508.5595703125,13587.2900390625,107719800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,5,19,11,2,Wednesday,2.171444807755285,8.600885355707955,14034.70625,15212.323056640626,1.4193105059889863,1.316709831018801,108.60088535570796
2022-05-12,13739.6396484375,13808.08984375,13479.3603515625,13512.1298828125,110587600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,5,19,12,3,Thursday,-0.6435918663196594,7.901938890807481,14031.40205078125,15203.299306640625,1.3526765462649757,1.1975380736931818,107.90193889080749
2022-05-13,14027.9296875,14034.150390625,13795.6396484375,13837.419921875,90805300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,5,19,13,4,Friday,2.098235808500881,10.165976010681144,14031.9584375,15195.595302734375,1.506048444291537,1.2487192535452567,110.16597601068115
2022-05-16,13964.3798828125,14043.099609375,13864.9501953125,13986.169921875,67914800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,5,20,16,0,Monday,-0.4530234047589232,9.666898355271659,14037.27802734375,15187.641801757813,1.4665840407975776,1.2304000101435164,109.66689835527166
2022-05-17,14185.9404296875,14203.08984375,14056.98046875,14072.669921875,71183700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,5,20,17,1,Tuesday,1.5866121427110302,11.406886681110961,14059.10603515625,15180.110854492188,1.5359808175025444,1.2673387637709297,111.40688668111096
2022-05-18,14007.759765625,14226.4697265625,13999.5400390625,14197.1796875,69356900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,5,20,18,2,Wednesday,-1.2560370244443897,10.007574936615416,14082.56822265625,15171.426303710938,1.587744382334439,1.2814602982442436,110.00757493661541
2022-05-19,13882.2998046875,13882.2998046875,13683.58984375,13822.349609375,82304500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,5,20,19,3,Thursday,-0.8956461492534928,9.022296327808466,14103.5840234375,15162.030551757813,1.607818282385074,1.2858541927381928,109.02229632780846
2022-05-20,13981.91015625,14161.3203125,13944.16015625,13968.259765625,83084600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,5,20,20,4,Friday,0.7175349399158204,9.804569396259065,14106.2636328125,15153.213051757812,1.510809616374411,1.2496590621077013,109.80456939625907
2022-05-23,14175.400390625,14217.48046875,14026.1396484375,14179.83984375,60577400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,5,21,23,0,Monday,1.3838612336420253,11.324112264901443,14120.9296484375,15145.23650390625,1.2890635807821782,1.272201796973618,111.32411226490144
2022-05-24,13919.75,14105.0595703125,13917.080078125,14043.2197265625,70956400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,5,21,24,1,Tuesday,-1.8034791510656456,9.316405110095038,14126.76244140625,15135.7048046875,1.4709176713248022,1.2852438698400974,109.31640511009503
2022-05-25,14007.9296875,14053.58984375,13871.48046875,14022.26953125,64007200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,5,21,25,2,Wednesday,0.6334861437885086,10.008909389355193,14128.338828125,15126.056904296875,1.325637118175926,1.2871305886852575,110.0089093893552
2022-05-26,14231.2900390625,14253.6103515625,14025.4404296875,14025.4404296875,57436000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,5,21,26,3,Thursday,1.5945279320028094,11.763032177260113,14134.61923828125,15117.32615234375,1.3675154413979784,1.3178254927210256,111.76303217726011
2022-05-27,14462.1904296875,14463.5,14246.830078125,14289.5302734375,71341500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,5,21,27,4,Friday,1.622483906878558,13.576369388175657,14135.0482421875,15110.008452148437,1.3072971286024082,1.34699642998078,113.57636938817566
2022-05-30,14575.98046875,14589.4501953125,14509.580078125,14572.7998046875,54721200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,5,22,30,0,Monday,0.7868105430897554,14.470000236980397,14138.80666015625,15103.278603515624,1.2851778218415568,1.349550702207093,114.4700002369804
2022-05-31,14388.349609375,14547.08984375,14359.3896484375,14513.33984375,146716000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,5,22,31,1,Tuesday,-1.2872606393598662,12.99647298005462,14138.31185546875,15095.390502929688,1.32038627821968,1.3730596635148309,112.99647298005462
2022-06-01,14340.4697265625,14489.0,14329.509765625,14478.3701171875,68008900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,22,1,2,Wednesday,-0.33276841411542524,12.620456408912517,14138.58185546875,15088.263803710937,1.241072503912582,1.348499670842491,112.62045640891252
2022-06-02,14485.169921875,14492.7802734375,14393.0400390625,14394.3603515625,50049600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,22,2,3,Thursday,1.0090338606166815,13.756834948059504,14138.82125,15081.649453125,1.1922826621285307,1.3492984361206068,113.7568349480595
2022-06-03,14460.08984375,14589.91015625,14443.1103515625,14585.1796875,46395500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,22,3,4,Friday,-0.17314314060703495,13.559872791375271,14142.3500390625,15074.685952148437,1.2018472989099185,1.2656478796748003,113.55987279137527
2022-06-06,14653.8095703125,14709.3798828125,14548.259765625,14576.8701171875,38135700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,23,6,0,Monday,1.339685497502141,15.08121793814321,14149.9504296875,15068.425751953126,1.1976717449382557,1.2474245543524711,115.08121793814321
2022-06-07,14556.6201171875,14590.6904296875,14458.33984375,14569.2998046875,51840700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,23,7,1,Tuesday,-0.6632367689689223,14.317956986600166,14154.96763671875,15061.905551757813,1.0107283961102822,1.2305257128821867,114.31795698660017
2022-06-08,14445.990234375,14602.0595703125,14378.5,14595.7802734375,61851500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,23,8,2,Wednesday,-0.7599970454808758,13.449143891047921,14155.5400390625,15055.16740234375,1.0769632127843347,1.2426889252721043,113.44914389104792
2022-06-09,14198.7998046875,14420.73046875,14186.9296875,14364.58984375,64865200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,23,9,3,Thursday,-1.7111352401394941,11.507875610291629,14143.10943359375,15046.902651367187,1.1452691637384322,1.267254089934761,111.50787561029163
2022-06-10,13761.830078125,14121.0703125,13749.76953125,14110.0302734375,89335800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,23,10,4,Friday,-3.0775117092519455,8.07620768164683,14126.2250390625,15036.27525390625,1.3447447458953068,1.3807142101303187,108.07620768164684
2022-06-13,13427.0302734375,13648.83984375,13379.8701171875,13564.4697265625,91214200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,24,13,0,Monday,-2.4328145514576405,5.4469139745041195,14106.47064453125,15024.234956054688,1.3905376815488342,1.4346888100464013,105.44691397450411
2022-06-14,13304.3896484375,13569.9296875,13294.0,13557.4404296875,78302700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,24,14,1,Tuesday,-0.91338607646263,4.48377654420149,14083.628828125,15011.635454101563,1.381242463720825,1.4329062561470831,104.48377654420149
2022-06-15,13485.2900390625,13566.7998046875,13358.400390625,13480.5,80763200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,24,15,2,Wednesday,1.3597045441783528,5.904447201802165,14062.97142578125,14999.858955078125,1.5360002254654859,1.4582061727548834,105.90444720180217
2022-06-16,13038.490234375,13443.3203125,13007.91015625,13440.4296875,104048800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,24,16,3,Thursday,-3.313238375987959,2.395580415234133,14035.2540234375,14986.145405273437,1.6370172373759444,1.5705239928765296,102.39558041523414
2022-06-17,13126.259765625,13237.7001953125,13020.419921875,13092.849609375,190391800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,24,17,4,Friday,0.6731571652260904,3.084863601674148,14014.74541015625,14972.116103515626,1.7068807218162325,1.5541163152072677,103.08486360167414
2022-06-20,13265.599609375,13265.599609375,13106.3798828125,13207.7900390625,54602700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,25,20,0,Monday,1.0615350163563075,4.179145525369066,13998.49439453125,14959.22865234375,1.6672306094128846,1.520153561775924,104.17914552536907
2022-06-21,13292.400390625,13443.76953125,13273.2001953125,13335.150390625,64763900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,25,21,1,Tuesday,0.20203218881307272,4.389620933360727,13978.66900390625,14947.639252929688,1.7073344951029092,1.5047827105741463,104.38962093336073
2022-06-22,13144.2802734375,13206.1103515625,12965.6904296875,13062.259765625,76135600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,25,22,2,Wednesday,-1.1143218142297906,3.226384615508504,13957.69900390625,14935.24490234375,1.7079864279111168,1.456378097908986,103.22638461550851
2022-06-23,12912.58984375,13120.3095703125,12912.58984375,13082.6201171875,99254200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,25,23,3,Thursday,-1.762671100035118,1.406842966279842,13933.451796875,14921.758803710938,1.7106922804698135,1.483307928159757,101.40684296627984
2022-06-24,13118.1298828125,13160.7099609375,12904.8603515625,12949.8701171875,95705800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,25,24,4,Friday,1.5917801273769072,3.021016940417365,13914.2855859375,14908.842353515625,1.6971187613513463,1.4589784696169283,103.02101694041737
2022-06-27,13186.0703125,13378.419921875,13126.8603515625,13217.900390625,69024800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,26,27,0,Monday,0.5179124638529098,3.5545756275398244,13894.73,14896.15775390625,1.5685805281821292,1.4642281517215667,103.55457562753982
2022-06-28,13231.8203125,13358.6201171875,13221.0400390625,13264.6201171875,61092900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,26,28,1,Tuesday,0.34695704569867036,3.9138655238229347,13876.29720703125,14884.23685546875,1.5527448060878404,1.4297230985345815,103.91386552382293
2022-06-29,13003.349609375,13132.3603515625,12946.759765625,13089.990234375,70350700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,26,29,2,Wednesday,-1.7266762828479831,2.1196094532325294,13849.12359375,14870.994853515625,1.549528380098259,1.4439731079058296,102.11960945323253
2022-06-30,12783.76953125,12811.4296875,12618.6796875,12795.2197265625,114222900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,2,6,26,30,3,Thursday,-1.6886424246156495,0.39517440415342,13814.75078125,14857.4628515625,1.2633395330207373,1.4635607735086202,100.39517440415342
2022-07-01,12813.0302734375,12894.3798828125,12623.23046875,12627.66015625,80285900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,26,1,4,Friday,0.22888978181256903,0.6249686997974457,13788.16958984375,14845.867705078124,1.2371574221451975,1.4549543365263846,100.62496869979745
2022-07-04,12773.3798828125,12919.7001953125,12741.6298828125,12904.08984375,52500200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,27,4,0,Monday,-0.309453655995795,0.3135810553112961,13765.1537890625,14832.991953125,1.1505297747369283,1.420609103763998,100.31358105531129
2022-07-05,12401.2001953125,12870.240234375,12390.9501953125,12851.2900390625,90489700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,27,5,1,Tuesday,-2.9137134487074556,-2.609269246777357,13738.04978515625,14817.464252929687,1.377481368542977,1.473609123977065,97.39073075322264
2022-07-06,12594.51953125,12668.6796875,12509.2197265625,12587.5498046875,78681400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,27,6,2,Wednesday,1.5588760191983075,-1.0910685001433773,13714.0613671875,14802.217001953126,1.5348699818261435,1.5047755364347217,98.90893149985662
2022-07-07,12843.2197265625,12867.7099609375,12693.650390625,12757.6298828125,79392500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,27,7,3,Thursday,1.9746699720891714,0.8620564698985422,13691.32896484375,14788.774350585938,1.6229262028962326,1.5231411413812774,100.86205646989855
2022-07-08,13015.23046875,13019.1298828125,12766.7998046875,12814.099609375,75193100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,27,8,4,Friday,1.3393116823481988,2.212913775256542,13669.6759765625,14775.981103515625,1.596435120438973,1.5114553701139148,102.21291377525654
2022-07-11,12832.4404296875,12934.8701171875,12774.23046875,12783.08984375,55461200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,28,11,0,Monday,-1.4044318270151623,0.7774030828772593,13647.54337890625,14763.9005078125,1.633462167527131,1.5080839809993272,100.77740308287726
2022-07-12,12905.48046875,12905.48046875,12655.0595703125,12751.2998046875,65198400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,28,12,1,Tuesday,0.5691827635024405,1.351010690730381,13624.86359375,14751.6015625,1.6441052767647768,1.5090479058790196,101.35101069073038
2022-07-13,12756.3203125,12851.900390625,12625.2197265625,12800.8701171875,63030200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,28,13,2,Wednesday,-1.1557892525674185,0.17960660179845434,13600.57359375,14739.079711914062,1.5958422865224273,1.5161728470902687,100.17960660179845
2022-07-14,12519.66015625,12788.009765625,12434.2900390625,12759.2900390625,72613000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,28,14,3,Thursday,-1.8552384265397848,-1.6789639554344982,13572.91640625,14725.895810546876,1.6141052961861113,1.5159850016773009,98.3210360445655
2022-07-15,12864.7197265625,12875.669921875,12532.9404296875,12562.150390625,77498400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,28,15,4,Friday,2.7561416684321216,1.0309030878239422,13556.725,14715.03666015625,1.8663041970317211,1.6263324765463902,101.03090308782394
2022-07-18,12959.8095703125,13062.23046875,12913.6904296875,12935.0498046875,61274100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,29,18,0,Monday,0.7391520823703868,1.7776751118351974,13548.30779296875,14703.863256835937,1.872938820214226,1.6080790803327882,101.7776751118352
2022-07-19,13308.41015625,13351.2001953125,12827.8896484375,12884.830078125,73418300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,29,19,1,Tuesday,2.6898588597787043,4.515350923107686,13543.78119140625,14695.538657226563,1.679100990623289,1.7026209673807722,104.51535092310769
2022-07-20,13281.98046875,13399.400390625,13129.1298828125,13356.669921875,75183800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,29,20,2,Wednesday,-0.19859387552455532,4.3077898371914,13532.8480078125,14685.6942578125,1.6736446320368386,1.7002962303426519,104.3077898371914
2022-07-21,13246.6396484375,13318.6396484375,13097.75,13261.8203125,87886300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,29,21,3,Thursday,-0.26608095378283236,4.030246675122795,13522.9880078125,14675.896806640625,1.6098132243822525,1.6782593290382364,104.0302466751228
2022-07-22,13253.6796875,13367.0400390625,13171.1396484375,13179.5595703125,76076400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,29,22,4,Friday,0.05314584867817107,4.085534432600291,13507.5030078125,14666.169506835937,1.5703416490869673,1.5892594793958492,104.0855344326003
2022-07-25,13210.3203125,13337.0595703125,13151.8603515625,13183.240234375,56561100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,30,25,0,Monday,-0.3271497125503453,3.7450189058975347,13492.42181640625,14656.4867578125,1.4831288731735794,1.5286182266820516,103.74501890589754
2022-07-26,13096.9296875,13197.9501953125,13042.41015625,13181.919921875,58207700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,30,26,1,Tuesday,-0.8583487933498946,2.854524787958135,13470.6416015625,14645.724506835937,1.5225669418418195,1.527570155893188,102.85452478795814
2022-07-27,13166.3798828125,13204.580078125,13089.9599609375,13158.6396484375,79894900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,30,27,2,Wednesday,0.5302784467017929,3.399940164366222,13453.81400390625,14634.242807617187,1.4527038478275212,1.5087330624399113,103.39994016436623
2022-07-28,13282.1103515625,13289.3896484375,13091.259765625,13214.41015625,74308800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,30,28,3,Thursday,0.8789847306553522,4.308809849917772,13441.81021484375,14622.716557617188,1.237910371683981,1.3871003216961888,104.30880984991776
2022-07-29,13484.0498046875,13515.0302734375,13340.58984375,13353.2802734375,82631600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,7,30,29,4,Friday,1.5203868043548008,5.894707230655483,13431.8530078125,14612.764458007812,1.0454456401155534,1.4082458080634308,105.89470723065548
2022-08-01,13479.6298828125,13570.2197265625,13464.900390625,13471.2001953125,57227900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,8,31,1,0,Monday,-0.03277889016297664,5.859996120883926,13417.93759765625,14602.58345703125,1.0523455630208554,1.3965855958711875,105.85999612088392
2022-08-02,13449.2001953125,13484.5498046875,13335.3896484375,13419.1904296875,56681200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,8,31,2,1,Tuesday,-0.22574571976045066,5.621021710702467,13408.5266015625,14592.214858398438,0.6879038248021784,1.3972985302058842,105.62102171070246
2022-08-03,13587.5595703125,13595.0703125,13388.33984375,13398.7001953125,63636000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,8,31,3,2,Wednesday,1.0287554128923126,6.707603688703467,13400.11919921875,14582.789858398437,0.7351119294325391,1.3905639921344755,106.70760368870347
2022-08-04,13662.6796875,13792.8798828125,13628.5703125,13629.7001953125,64719800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2022,3,8,31,4,3,Thursday,0.552859524175564,7.297546838715974,13388.7469921875,14573.388354492188,0.7191309970549189,1.3460123933964783,107.29754683871597
