Date,Close,High,Low,Open,Volume,ETF_Name,Ticker,Category,Asset_Class,Geographic_Focus,Currency,Issuer,Expense_Ratio,Full_Name,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_20,MA_50,MA_200,Volatility_10D,Volatility_30D,RSI_14,Price_Change_1M,Price_Change_3M,Price_Change_1Y,Normalized_Value,ESG_Score,Sustainability_Theme,Risk_Level
2021-10-11,23.70062828063965,23.727187485153294,23.70062828063965,23.727187485153294,3400.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,41,11,0,Monday,-0.4388606177460175,-0.4295982384645236,23.959723949432373,24.12825878143311,24.159789085388184,0.17952192572148643,0.16145809393481486,10.069255348371755,-1.7606848094082417,-2.2051765806600065,-0.674522035372338,99.57040176153548,95,Climate Finance,Low
2021-10-11,23.700632095336918,23.727191304125355,23.700632095336918,23.727191304125355,3400.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,41,11,0,Monday,1.6095342392219436e-05,-0.4295822122674431,23.940385341644287,24.116723213195804,24.159120740890504,0.17952325418478784,0.16145895646175076,10.06795508217121,-1.605679555844608,-2.1909199548058145,-0.6744901696500771,99.57041778773255,95,Climate Finance,Low
2021-10-12,23.7510929107666,23.75374916903788,23.718336332288377,23.73515704979645,6700.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,41,12,1,Tuesday,0.21290915460272508,-0.21758767752118047,23.928430843353272,24.107522583007817,24.158261432647706,0.20801649323802746,0.16877989221150075,12.418625826647641,-1.3962124636850204,-1.9827140457843395,-0.375164829151331,99.78241232247882,95,Climate Finance,Low
2021-10-12,23.751089096069336,23.75374535391399,23.71833252285219,23.735153237658665,6700.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,41,12,1,Tuesday,-1.6061144136880756e-05,-0.21760370371824989,23.916476249694824,24.09832183837891,24.15740203857422,0.20801569956709126,0.1687793514896252,12.41856753965888,-0.9966317545287429,-2.249628718632435,-0.3751888004670967,99.78239629628175,95,Climate Finance,Low
2021-10-13,23.8006649017334,23.80243630294624,23.76259581789898,23.76259581789898,4400.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,41,13,2,Wednesday,0.20873066268050078,-0.00932724669052698,23.906116676330566,24.089051971435552,24.15692663192749,0.2285804954935639,0.17374711040414653,23.88946833851692,-0.7899734801829594,-2.0456014102214537,-0.562055664484673,99.99067275330947,95,Climate Finance,Low
2021-10-13,23.800670623779297,23.80244202541801,23.762601530792484,23.762601530792484,4400.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,41,13,2,Wednesday,2.4041538004837548e-05,-0.009303207394939506,23.895757007598878,24.079782333374027,24.156451253890992,0.2285810355296276,0.17374770509089563,23.89050828930479,-0.8629914393632587,-2.0988897710006116,-0.5620634541294689,99.99069679260506,95,Climate Finance,Low
2021-10-14,23.841392517089844,23.857328373768617,23.82014414529913,23.82457011545437,13400.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,41,14,3,Thursday,-4.000076481158743e-05,0.1617764462501059,23.878227329254152,24.061245956420905,24.155556592941284,0.2057009799101679,0.1649517684989553,34.120442494648856,-0.7298957039984066,-1.7888141718521822,-0.08825177164971665,100.1617764462501,95,Climate Finance,Low
2021-10-14,23.841402053833008,23.857337916886248,23.82015367354278,23.824579645468447,13400.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,41,14,3,Thursday,0.17113564024122674,0.1618165117427628,23.88699264526367,24.07051422119141,24.156003942489622,0.20570117509569422,0.16495241366827149,34.121231173201664,-0.6933642434457488,-1.9313460792069415,-0.08820382012463268,100.16181651174276,95,Climate Finance,Low
2021-10-15,23.79624557495117,23.806868919222914,23.75374882054922,23.78916334543668,29800.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,41,15,4,Friday,-0.18936369637936323,-0.0278935959877602,23.86521272659302,24.051976013183598,24.15462014198303,0.19621917562704358,0.1666416963107237,31.17750424519825,-0.9179165872160056,-1.9748136092529123,-0.2224665370485046,99.97210640401224,95,Climate Finance,Low
2021-10-15,23.796241760253903,23.806865102822652,23.753745012664467,23.789159531874738,29800.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,41,15,4,Friday,-1.6030668592570407e-05,-0.027909622184818517,23.85219802856445,24.042706184387207,24.153683700561523,0.1962191434992635,0.16664161958815474,31.176950143406884,-1.0820171711455218,-2.11022599941485,-0.2224984914712791,99.97209037781518,95,Climate Finance,Low
2021-10-18,23.79004669189453,23.798013777428256,23.771454574105995,23.771454574105995,5300.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,42,18,0,Monday,-0.026033809967918042,-0.053936166214740844,23.840732765197753,24.03278221130371,24.15267677307129,0.12493712939223227,0.16532169260001237,39.06694119951092,-1.1077614500410782,-2.135748830250639,-0.4423918405269345,99.94606383378526,95,Climate Finance,Low
2021-10-18,23.7900447845459,23.79801186944087,23.77145266824797,23.77145266824797,5300.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,42,18,0,Monday,-8.017422825634668e-06,-0.05394417931327,23.82926740646362,24.022858085632325,24.151669797897338,0.12493793847128791,0.16532141907946757,39.06694119951092,-0.9546767750930885,-2.114382422891381,-0.44238392919430103,99.94605582068672,95,Climate Finance,Low
2021-10-19,23.78915786743164,23.81483221000269,23.784730208511533,23.78915786743164,26200.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,42,19,1,Tuesday,-0.003728101911071313,-0.05767027013036108,23.82010383605957,24.012209281921386,24.15080764770508,0.10894657827634764,0.15056013664988277,47.32070729737007,-0.95836928568106,-2.118016335101802,-0.5664800031506712,99.94232972986964,95,Climate Finance,Low
2021-10-19,23.789161682128903,23.814836028816952,23.784734022498807,23.789161682128903,26200.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,42,19,1,Tuesday,1.6035444727613424e-05,-0.057654243933313865,23.81094045639038,24.001560592651366,24.149945516586303,0.10894605223259116,0.1505602901342014,47.32138277683683,-0.7644932070818289,-2.011147078044173,-0.5664719856862233,99.94234575606669,95,Climate Finance,Low
2021-10-20,23.788270950317383,23.815716693758542,23.78030386623719,23.806863064713937,10700.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,42,20,2,Wednesday,-2.405405812311301e-05,-0.06139636094746326,23.79314489364624,23.9808992767334,24.14791389465332,0.0853641724616579,0.14941746602283212,72.59708069402402,-0.7425345831974517,-1.7465255330992746,-0.6393403651133722,99.93860363905253,95,Climate Finance,Low
2021-10-20,23.78827667236328,23.815722422406257,23.78030958636668,23.80686879123199,10700.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,42,20,2,Wednesday,-0.0037202225847465797,-0.06137232165186468,23.802042865753172,23.991230010986328,24.14892973899841,0.08536449647662299,0.14941785927150958,72.59976196799437,-0.7681849888176218,-2.0147693869317806,-0.6392927173529461,99.93862767834814,95,Climate Finance,Low
2021-10-21,23.70062828063965,23.71833554275372,23.691774649582616,23.71833554275372,18400.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,42,21,3,Thursday,-0.36842807895024476,-0.4295982384645236,23.78473424911499,23.969646453857422,24.14656099319458,0.1235288329821355,0.16099124400618778,39.08156022515277,-1.108234826533283,-2.108526633454666,-0.9872781817354626,99.57040176153548,95,Climate Finance,Low
2021-10-21,23.700632095336918,23.71833936030103,23.691778462854856,23.71833936030103,18400.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,42,21,3,Thursday,1.6095342392219436e-05,-0.4295822122674431,23.776323890686037,23.958393630981444,24.145208101272583,0.12353181595899519,0.16099102120509845,39.083210907710935,-0.7047224233501348,-2.322463230678795,-0.987278024398508,99.57041778773255,95,Climate Finance,Low
2021-10-22,23.75905990600586,23.75905990600586,23.71833455576417,23.731614157468385,34800.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,42,22,4,Friday,0.2465242717321292,-0.18411696495559404,23.774021911621094,23.9491756439209,24.14399347305298,0.14712201660590077,0.16523411984975786,41.330492913523265,-0.4599275092363464,-2.0816413031140235,-0.5611133817838065,99.81588303504441,95,Climate Finance,Low
2021-10-22,23.75906562805176,23.75906562805176,23.71834026800192,23.73161987290435,34800.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,42,22,4,Friday,2.4083637661931334e-05,-0.18409292565998436,23.771720218658448,23.939957618713382,24.142778844833373,0.1471224874652986,0.16523439604771395,41.33049291352414,-0.1933781426852521,-2.245407750104178,-0.5610973713249034,99.81590707434002,95,Climate Finance,Low
2021-10-25,23.752859115600582,23.762597601359573,23.752859115600582,23.762597601359573,19000.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,43,25,0,Monday,-0.02612271268720434,-0.21016754828113715,23.774331760406493,23.93050937652588,24.14190254211426,0.14712319498027626,0.16385752055949585,28.44886817329248,-0.2194503397558334,-2.270936231971876,-0.404385734598256,99.78983245171887,95,Climate Finance,Low
2021-10-25,23.75286293029785,23.76260141762084,23.75286293029785,23.76260141762084,19000.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,43,25,0,Monday,1.6059949881075397e-05,-0.21015152208405663,23.776943302154542,23.921061401367187,24.141026248931883,0.1471234777001979,0.16385764581388593,28.451517655689287,0.2203935230732812,-2.0893865694186387,-0.4043856699167181,99.78984847791594,95,Climate Finance,Low
2021-10-26,23.78915786743164,23.78915786743164,23.758169320962203,23.762596979882307,25200.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,43,26,1,Tuesday,0.15280236845678363,-0.05767027013036108,23.778846549987794,23.912197875976563,24.139852199554444,0.1565453948992009,0.16458679933567152,48.19713171224065,0.37351650259209723,-1.9397382846740308,-0.36203171064818074,99.94232972986964,95,Climate Finance,Low
2021-10-26,23.789161682128903,23.789161682128903,23.75817313069032,23.762600790320416,25200.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,43,26,1,Tuesday,1.6035444727613424e-05,-0.057654243933313865,23.78075017929077,23.903334312438965,24.138678159713745,0.1565453948992009,0.16458688485410455,48.199072367016626,0.16028218787795812,-2.046770329695635,-0.36203961257712525,99.94234575606669,95,Climate Finance,Low
2021-10-27,23.86707305908203,23.89540366594352,23.824576304461047,23.84228356699604,8200.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,43,27,2,Wednesday,7.991548778285562e-06,0.2696648048766459,23.787390613555907,23.887804756164552,24.13719709396362,0.18760316634968227,0.1767508702803435,64.35584435897215,0.27901807627146447,-1.8688122092406,-0.03938281615096795,100.26966480487664,95,Climate Finance,Low
2021-10-27,23.8670711517334,23.895401756330838,23.824574400508563,23.842281661628476,8200.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,43,27,2,Wednesday,0.3274998532757145,0.26965679177810564,23.78407049179077,23.895569458007813,24.13793762207031,0.18760379726718948,0.1767508701921274,64.35513340964151,0.48832310465820594,-1.7259968004372905,-0.03938281929700693,100.2696567917781,95,Climate Finance,Low
2021-10-28,23.811298370361328,23.85999250141584,23.798017078200704,23.85999250141584,13100.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,43,28,3,Thursday,-0.23368885067153178,0.035345777621942354,23.785885429382326,23.88097484588623,24.13598864555359,0.15806258201654383,0.16600719965315386,53.42552262237796,0.044653139191019875,-2.0981261764772996,-0.3790216235519006,100.03534577762194,95,Climate Finance,Low
2021-10-28,23.81129646301269,23.859990590166674,23.79801517191594,23.859990590166674,13100.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,43,28,3,Thursday,-8.010267260605275e-06,0.03533776452337989,23.784380626678466,23.874144744873046,24.13478014945984,0.1580633734274956,0.16600719962144853,53.42465753424643,-0.12627441436682263,-2.0305008711642314,-0.3790216537974844,100.03533776452338,95,Climate Finance,Low
2021-10-29,23.813064575195312,23.824574463819573,23.76260073839257,23.77145436897605,5900.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,43,29,4,Friday,0.007425518326420466,0.04276590686198567,23.785221576690674,23.867897987365723,24.133523349761962,0.14171787060882632,0.15863309025813832,53.82469275321348,-0.11881831933359122,-2.023233816895753,-0.4557146114753108,100.04276590686199,95,Climate Finance,Low
2021-10-29,23.813068389892575,23.82457828036065,23.76260454500586,23.771458177007634,5900.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,10,43,29,4,Friday,1.6019346227302833e-05,0.042781933059043986,23.786062908172607,23.861651344299318,24.132266569137574,0.14171801461833672,0.15863308597813122,53.82618676241132,0.07069524849379061,-1.855483804224889,-0.4557145388055184,100.04278193305905,95,Climate Finance,Low
2021-11-01,23.780250549316406,23.79621489959885,23.747433718636195,23.77847598076217,19200.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,11,44,1,0,Monday,-0.13781441366076397,-0.09509144027192162,23.785573101043703,23.85550838470459,24.13059506416321,0.1501522254878063,0.13801516794743224,64.78735538536665,-0.0672005735132819,-1.9907565028787766,-0.5746680040657814,99.90490855972809,95,Climate Finance,Low
2021-11-01,23.78024673461914,23.796211082340676,23.747429909203223,23.778472166349577,19200.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,11,44,1,0,Monday,-1.6041451111892258e-05,-0.09510746646899104,23.785083198547362,23.849365234375,24.128923587799072,0.15015250165130836,0.13801525845126902,64.78593846306313,-0.04119351845883745,-1.8154965485751795,-0.5746918821352476,99.90489253353101,95,Climate Finance,Low
2021-11-02,23.809520721435547,23.8228257577863,23.777592017546908,23.778478456078098,19500.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,11,44,2,1,Tuesday,1.6021733162396856e-05,0.02787756979067968,23.787119102478027,23.842138710021974,24.1259787940979,0.14731527914691372,0.13441743580983118,60.508648292189505,0.08559720405985072,-1.7161851344368317,-0.5435308278862072,100.02787756979068,95,Climate Finance,Low
2021-11-02,23.80951690673828,23.82282194095734,23.777588207965174,23.77847464635434,19500.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,11,44,2,1,Tuesday,0.12308607410926875,0.027861543593621363,23.786101150512696,23.845751914978027,24.127451181411743,0.1473152790575978,0.13441750393793042,60.50896205428018,0.08184987615085237,-1.69467606450594,-0.5435388385154782,100.02786154359362,95,Climate Finance,Low
2021-11-03,23.77758407592773,23.805078886300688,23.73412491894249,23.805078886300688,6800.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,11,44,3,2,Wednesday,-3.208648978736406e-05,-0.10629375201881563,23.786050510406493,23.83292781829834,24.123251190185545,0.10150019348910252,0.13132561216009733,54.65048689998563,-0.04494901662200901,-1.8766250847519705,-0.749725070023255,99.89370624798119,95,Climate Finance,Low
2021-11-03,23.777591705322266,23.805086524517343,23.7341325343925,23.805086524517343,6800.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,11,44,3,2,Wednesday,-0.1341018850687603,-0.1062616996246768,23.786584854125977,23.837533416748048,24.124615001678468,0.10150183861202047,0.13132565853264522,54.65270651386149,-0.0486354961189317,-1.847946943448786,-0.7497090276775364,99.89373830037532,95,Climate Finance,Low
2021-11-04,23.83168601989746,23.840553785139857,23.812172538006767,23.812172538006767,4800.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,11,44,4,3,Thursday,0.22753339362389102,0.12099778782388437,23.792603397369383,23.829227752685547,24.122043542861938,0.10708848635419115,0.13427706318609287,57.49796552489438,0.18250620093722691,-1.653384862718399,-0.5457909092848379,100.12099778782388,95,Climate Finance,Low
2021-11-04,23.831689834594727,23.840557601256567,23.81217634958054,23.81217634958054,4800.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,11,44,4,3,Thursday,1.600682915103846e-05,0.12101381402094269,23.799156284332277,23.82552757263183,24.12083589553833,0.10708827185738422,0.13427708128856894,57.49796552489492,0.5529876778082699,-1.7465205394136984,-0.5457354083515664,100.12101381402094,95,Climate Finance,Low
2021-11-05,23.909740447998047,23.929252242762807,23.849428803559583,23.867167721532816,16600.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,11,44,5,4,Friday,0.3275076754734263,0.44891781902369754,23.806690311431886,23.822591629028317,24.120418615341187,0.1470669976124372,0.14223459067288913,57.51910783068124,0.8822901930209293,-1.4247095979662228,-0.055236117659929196,100.44891781902369,95,Climate Finance,Low
2021-11-05,23.90974235534668,23.929254151667955,23.84943070609698,23.8671696254853,16600.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2021,4,11,44,5,4,Friday,7.977287075355832e-06,0.4489258321222156,23.81422414779663,23.819655761718746,24.12000135421753,0.1470672443458656,0.14223449775734615,57.51910783068124,0.6342104861764009,-1.0063081318674394,-0.05528392409024363,100.44892583212221,95,Climate Finance,Low
