Date,Close,High,Low,Open,Volume,Index_Name,Ticker,Country,Region,Continent,Currency,Latitude,Longitude,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_50,MA_200,Volatility_10D,Volatility_30D,Normalized_Value
2022-04-21,66417.546875,66954.4921875,66135.8125,66765.0625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2022,2,4,16,21,3,Thursday,-0.5205052043499525,31.50971215796179,68112.84078125,64017.2984765625,0.7898272691411427,1.2813982149926675,131.5097121579618
2022-04-22,65385.48046875,66417.546875,65347.2890625,66417.546875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2022,2,4,16,22,4,Friday,-1.5539062413617688,29.46617453274232,68030.015234375,64045.4415234375,0.7967306818226697,1.290431136960848,129.46617453274231
2022-04-25,62895.890625,65403.5390625,62863.80078125,65385.48046875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2022,2,4,17,25,0,Monday,-3.807557619676527,24.53667533941717,67885.817265625,64056.393125,1.3726481612645915,1.4598246810987727,124.53667533941717
2022-04-26,63336.921875,64058.171875,62895.890625,62895.890625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2022,2,4,17,26,1,Tuesday,0.7012083708767713,25.40993693170881,67753.671328125,64077.5457421875,1.3203821822557322,1.429526855455067,125.40993693170881
2022-04-28,64551.98828125,64655.140625,63307.6015625,63336.921875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2022,2,4,17,28,3,Thursday,1.9184172048146264,27.81582273835388,67651.0846875,64099.196484375,1.5542702441578897,1.4806705114981273,127.81582273835387
2022-04-29,65475.55078125,66132.0234375,64550.12109375,64551.98828125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2022,2,4,17,29,4,Friday,1.4307266508602146,29.64451777828774,67577.979453125,64121.170234375,1.6450265496228762,1.423183317264979,129.64451777828774
2022-05-03,64401.30078125,65604.8671875,64341.03125,65475.55078125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2022,2,5,18,3,1,Tuesday,-1.6406887566154382,27.51745475153107,67482.61828125,64138.46064453125,1.6979733960599914,1.4144830931370285,127.51745475153106
2022-05-04,63573.87109375,64489.3203125,63286.51953125,64401.30078125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2022,2,5,18,4,2,Wednesday,-1.2848027562525566,25.8791069781803,67361.116953125,64147.5623046875,1.7071444774965616,1.1959341854420364,125.8791069781803
2022-05-05,62902.26171875,64359.0,62888.0,63573.87109375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2022,2,5,18,5,3,Thursday,-1.0564235958033796,24.549290389876212,67231.02453125,64154.87806640625,1.6774328716330664,1.1893116548188671,124.5492903898762
2022-05-06,61290.1015625,62902.26171875,60549.87890625,62902.26171875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2022,2,5,18,6,4,Friday,-2.5629605553109114,21.357141205264043,67063.82453125,64159.14068359375,1.7767903170818817,1.2373026386949468,121.35714120526404
2022-05-09,60161.01953125,61394.5,59860.4296875,61290.1015625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2022,2,5,19,9,0,Monday,-1.8421931151454074,19.121508305243374,66889.506953125,64165.9691796875,1.7995893548589224,1.2268244725090176,119.12150830524337
2022-05-10,60359.3984375,61104.44140625,60143.25,60161.01953125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2022,2,5,19,10,1,Tuesday,0.32974658307936,19.5143074085925,66715.522734375,64169.425078125,1.8299845477948042,1.2237957253900416,119.5143074085925
2022-05-11,61786.26953125,61877.30078125,60230.609375,60359.3984375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2022,2,5,19,11,2,Wednesday,2.3639584400886093,22.339575965691406,66583.85359375,64175.84447265625,1.7342026967725084,1.3207075467578204,122.33957596569141
2022-05-12,60641.19921875,61786.26953125,59395.1015625,61786.26953125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2022,2,5,19,12,3,Thursday,-1.853276336615295,20.072285554003756,66452.428046875,64172.50482421875,1.7800787175042943,1.3505986708203856,120.07228555400376
2022-05-13,61991.96875,62008.48828125,60580.23046875,60641.19921875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2022,2,5,19,13,4,Friday,2.2274782633789902,22.746869615061517,66337.878984375,64172.799765625,1.8272432684532636,1.4303673353189468,122.74686961506151
2022-05-16,62495.80859375,62585.171875,61719.98046875,61991.96875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2022,2,5,20,16,0,Monday,0.8127501899187539,23.744495030977262,66195.309375,64175.546953125,1.7683691170759492,1.4330503794730574,123.74449503097726
2022-05-17,63026.73828125,63681.23828125,62495.80859375,62495.80859375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2022,2,5,20,17,1,Tuesday,0.8495444725761914,24.795759548630247,66044.162109375,64184.63900390625,1.7574700019878329,1.4313560210362253,124.79575954863024
2022-05-18,62494.4296875,63337.9296875,62357.69140625,63026.73828125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2022,2,5,20,18,2,Wednesday,-0.8445758233190381,23.74176473495515,65872.899453125,64185.2680078125,1.7326611742294835,1.4344070833899896,123.74176473495515
2022-05-19,61725.51953125,62502.30078125,61027.80859375,62494.4296875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2022,2,5,20,19,3,Thursday,-1.230365906361408,22.219288249726343,65689.7603125,64176.92115234375,1.74352617260138,1.4333731742585596,122.21928824972635
2022-05-20,60999.4609375,62723.0703125,60999.4609375,61725.51953125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2022,2,5,20,20,4,Friday,-1.176269716745626,20.781659774022753,65542.5925,64167.65705078125,1.5799724490554077,1.4392524836291574,120.78165977402276
