Date,Close,High,Low,Open,Volume,Index_Name,Ticker,Country,Region,Continent,Currency,Latitude,Longitude,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_50,MA_200,Volatility_10D,Volatility_30D,Normalized_Value
2024-05-07,8313.7001953125,8335.7001953125,8213.5,8213.5,1220562500.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,5,19,7,1,Tuesday,1.21994515508006,32.259506585726385,7881.97599609375,7626.422512207031,0.4502783126104171,0.6244456369441115,132.25950658572637
2024-05-08,8354.099609375,8365.2998046875,8313.7001953125,8313.7001953125,1272316300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,5,19,8,2,Wednesday,0.48593782688095555,32.902205557872534,7894.9319921875,7629.800009765625,0.4505892452231987,0.6218359535322396,132.90220555787252
2024-05-09,8381.400390625,8396.2998046875,8349.7998046875,8354.099609375,1079046000.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,5,19,9,3,Thursday,0.32679501713581693,33.33652334329926,7908.87400390625,7633.248012695312,0.4252378573583029,0.6189776054634768,133.33652334329926
2024-05-10,8433.7998046875,8455.7998046875,8381.400390625,8381.400390625,698222200.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,5,19,10,4,Friday,0.6251868616265144,34.17012576899112,7923.89,7637.032512207032,0.43009188381847574,0.6239821906377546,134.1701257689911
2024-05-13,8415.0,8446.5,8409.2001953125,8433.7998046875,974791500.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,5,20,13,0,Monday,-0.22291025543493825,33.8710467989221,7939.69,7640.643513183593,0.45875592626359746,0.6279808916546209,133.8710467989221
2024-05-14,8428.099609375,8448.7001953125,8407.0,8415.0,1160778700.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,5,20,14,1,Tuesday,0.15566974896019659,34.07944352140435,7955.6519921875,7644.312512207031,0.45523761168811827,0.627922131234433,134.07944352140436
2024-05-15,8445.7998046875,8474.400390625,8427.900390625,8428.099609375,1112620600.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,5,20,15,2,Wednesday,0.21001407354999113,34.36102922253683,7970.91798828125,7648.04451171875,0.43901536160124494,0.62299371814887,134.36102922253684
2024-05-16,8438.7001953125,8455.7001953125,8406.7001953125,8445.7998046875,889766900.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,5,20,16,3,Thursday,-0.08406082951504246,34.248084226827416,7986.88599609375,7651.906513671875,0.4102459678854441,0.6244664987027102,134.24808422682742
2024-05-17,8420.2998046875,8441.7001953125,8401.400390625,8438.7001953125,1034395100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,5,20,17,4,Friday,-0.21804768742964553,33.955359383752224,8002.36798828125,7656.200012207031,0.4406751739691993,0.6268311084034047,133.95535938375224
2024-05-20,8424.2001953125,8451.599609375,8418.0,8420.2998046875,739021000.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,5,21,20,0,Monday,0.046321279710603847,34.017409220459704,8017.26599609375,7660.675012207032,0.4408594172214129,0.5988695493213966,134.0174092204597
2024-05-21,8416.5,8424.2001953125,8379.099609375,8424.2001953125,1001396500.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,5,21,21,1,Tuesday,-0.0914056543526165,33.89490973061531,8031.74599609375,7664.935512695312,0.2915049996152299,0.6001519665129106,133.8949097306153
2024-05-22,8370.2998046875,8416.5,8343.400390625,8416.5,1286558300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,5,21,22,2,Wednesday,-0.5489240814174567,33.1599283273118,8045.95798828125,7669.01451171875,0.3296741073492241,0.6130562757466932,133.1599283273118
2024-05-23,8339.2001953125,8385.2001953125,8332.2998046875,8370.2998046875,1229161600.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,5,21,23,3,Thursday,-0.3715471381035118,32.66517642451099,8059.35798828125,7673.073513183594,0.3313931524446183,0.6204494052513804,132.665176424511
2024-05-24,8317.599609375,8339.2001953125,8263.7998046875,8339.2001953125,779070900.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,5,21,24,4,Friday,-0.25902467181015965,32.32154088667103,8070.753984375,7676.725012207031,0.2352483809361053,0.6142747576405382,132.32154088667102
2024-05-28,8254.2001953125,8335.5,8241.2998046875,8317.599609375,1202410100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,5,22,28,1,Tuesday,-0.7622320986819364,31.312943628562273,8080.393984375,7679.903012695312,0.30750303535973234,0.620228073728072,131.31294362856227
2024-05-29,8183.10009765625,8255.400390625,8180.0,8254.2001953125,1014436000.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,5,22,29,2,Wednesday,-0.8613808239910092,30.181839112727737,8089.191982421875,7683.197512207032,0.3454661659956317,0.6393149117092168,130.18183911272774
2024-05-30,8231.099609375,8236.2998046875,8148.5,8183.10009765625,985401500.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,5,22,30,3,Thursday,0.5865687960055377,30.945445159029127,8099.2659765625,7686.8170092773435,0.4191705275808904,0.5331453635362866,130.94544515902913
2024-05-31,8275.400390625,8289.2001953125,8231.099609375,8231.099609375,2232006600.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,5,22,31,4,Friday,0.5382121873430235,31.650209503645588,8110.321982421875,7691.2460107421875,0.4881128635355649,0.5363754881986987,131.65020950364558
2024-06-03,8262.7998046875,8371.7001953125,8258.900390625,8275.400390625,1095687900.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,6,23,3,0,Monday,-0.15226557438567934,31.4497515559649,8120.811982421875,7695.775510253906,0.4881982130784214,0.5384000811244497,131.4497515559649
2024-06-04,8232.0,8263.400390625,8200.2998046875,8262.7998046875,1127695300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,6,23,4,1,Tuesday,-0.3727526433597861,30.959769132350168,8130.703984375,7700.384509277344,0.48385770463880906,0.546859488028189,130.95976913235017
2024-06-05,8247.0,8276.599609375,8232.0,8232.0,879057500.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,6,23,5,2,Wednesday,0.18221574344023939,31.198398449282294,8137.991982421875,7705.307509765625,0.5000004283688015,0.47025810874901625,131.1983984492823
2024-06-06,8285.2998046875,8287.099609375,8247.0,8247.0,857611200.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,6,23,6,3,Thursday,0.4644089327937362,31.807695531363088,8145.07998046875,7710.445009765625,0.5240115666724182,0.4742268927568458,131.8076955313631
2024-06-07,8245.400390625,8297.0,8210.2001953125,8285.2998046875,779890300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,6,23,7,4,Friday,-0.48156874226719104,31.172950869781335,8151.635986328125,7715.318012695312,0.5314307632855065,0.48528285976756347,131.17295086978135
2024-06-10,8228.5,8245.400390625,8183.5,8245.400390625,654032500.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,6,24,10,0,Monday,-0.20496749489831156,30.904088958399335,8157.585986328125,7719.858012695313,0.530039705825941,0.48220059254078224,130.90408895839934
2024-06-11,8147.7998046875,8261.7001953125,8114.7998046875,8228.5,1117142300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,6,24,11,1,Tuesday,-0.9807400536245958,29.620260126151955,8161.901982421875,7723.929011230469,0.563527524334613,0.5000848306499225,129.62026012615195
2024-06-12,8215.5,8243.2001953125,8147.7998046875,8147.7998046875,1301184800.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,6,24,12,2,Wednesday,0.8309015554549104,30.697276883724832,8167.15998046875,7728.313510742188,0.5729165555421117,0.5222630672927885,130.69727688372484
2024-06-13,8163.7001953125,8215.5,8147.39990234375,8215.5,834387100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,6,24,13,3,Thursday,-0.6305131116487117,29.87321341640512,8171.731982421875,7731.80701171875,0.5734165850841508,0.5359253938098473,129.87321341640512
2024-06-14,8146.89990234375,8178.2001953125,8112.89990234375,8163.7001953125,805001800.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,6,24,14,4,Friday,-0.2057926254861342,29.605943920712296,8175.921982421875,7735.173010253906,0.53087877632867,0.5346911495617364,129.6059439207123
2024-06-17,8142.2001953125,8187.2998046875,8120.89990234375,8146.89990234375,834637300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,6,25,17,0,Monday,-0.05768705995636836,29.531178062135744,8179.24798828125,7738.688510742188,0.5317767507571756,0.5219516162670454,129.53117806213575
2024-06-18,8191.2998046875,8200.0,8142.2001953125,8142.2001953125,756939400.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,6,25,18,1,Tuesday,0.6030263098083299,30.312285145255103,8184.84998046875,7742.322509765625,0.5733724681630913,0.5255746592259729,130.3122851452551
2024-06-19,8205.099609375,8212.7001953125,8164.5,8191.2998046875,697498200.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,6,25,19,2,Wednesday,0.16846904662923823,30.531821009680105,8190.08197265625,7746.084008789063,0.5727751718753223,0.47334937522517323,130.5318210096801
2024-06-20,8272.5,8272.5,8203.599609375,8205.099609375,927926100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,6,25,20,3,Thursday,0.8214451235666775,31.604068288066898,8196.8359765625,7750.257009277344,0.6177287954216244,0.4899433613228975,131.6040682880669
2024-06-21,8237.7001953125,8282.7001953125,8188.10009765625,8272.5,1819197400.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,6,25,21,4,Friday,-0.42066853656693715,31.050451379936938,8202.3659765625,7754.315009765625,0.6128853735508286,0.490097275175085,131.05045137993693
2024-06-24,8281.599609375,8307.900390625,8217.400390625,8237.7001953125,895710300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,6,26,24,0,Monday,0.5329086155317908,31.748830526033945,8209.52197265625,7758.514506835938,0.6306507749514827,0.4859435322303305,131.74883052603394
2024-06-25,8247.7998046875,8294.2001953125,8245.7001953125,8281.599609375,859380400.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,6,26,25,1,Tuesday,-0.4081313548319532,31.211122239032775,8214.565966796876,7762.362504882813,0.5452498722883701,0.4892560620365312,131.21112223903276
2024-06-26,8225.2998046875,8302.0,8205.0,8247.7998046875,1093912900.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,6,26,26,2,Wednesday,-0.27280002585916563,30.853178263634582,8219.761962890625,7766.004504394531,0.495565650002731,0.48882420391143605,130.8531782636346
2024-06-27,8179.7001953125,8232.900390625,8179.7001953125,8225.2998046875,754106600.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,6,26,27,3,Thursday,-0.5543823381247814,30.12775135446606,8226.94796875,7769.265505371094,0.48505416888202085,0.49308937195353364,130.12775135446606
2024-06-28,8164.10009765625,8237.400390625,8162.7001953125,8179.7001953125,819548300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,2,6,26,28,4,Friday,-0.1907172302621829,29.87957531128036,8233.269970703124,7772.456005859375,0.48429506359741936,0.4933140583646722,129.87957531128035
2024-07-01,8166.7998046875,8225.099609375,8164.10009765625,8164.10009765625,0.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,27,1,0,Monday,0.03306802953120247,29.922523927599308,8239.06396484375,7774.924504394531,0.48348246618556,0.49353097717934585,129.92252392759931
2024-07-02,8121.2001953125,8166.7998046875,8106.7998046875,8166.7998046875,757009000.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,27,2,1,Tuesday,-0.5583534611541152,29.197097018430785,8243.569970703125,7776.973505859375,0.47017205670005213,0.49963082071555337,129.19709701843078
2024-07-03,8171.10009765625,8178.0,8121.2001953125,8121.2001953125,859717100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,27,3,2,Wednesday,0.6144399983213367,29.99093565918203,8246.513974609376,7779.564506835937,0.5158123989066432,0.5173684731991108,129.990935659182
2024-07-04,8241.2998046875,8258.0,8171.0,8171.10009765625,559314100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,27,4,3,Thursday,0.8591218586514016,31.107716201695524,8250.443974609376,7782.470004882813,0.522895399205367,0.538423810201727,131.10771620169552
2024-07-05,8203.900390625,8279.7998046875,8182.7001953125,8241.2998046875,1000832900.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,27,5,4,Friday,-0.45380479959274966,30.51274309293579,8253.713984375,7784.831005859375,0.5256975268174967,0.5403219698695991,130.51274309293578
2024-07-08,8193.5,8232.7998046875,8175.2998046875,8203.900390625,704970200.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,28,8,0,Monday,-0.1267737311496986,30.34728721889106,8256.005986328126,7787.405505371094,0.48570525435625334,0.5391221123625421,130.34728721889107
2024-07-09,8139.7998046875,8217.099609375,8132.5,8193.5,1039860100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,28,9,1,Tuesday,-0.6553999549948175,29.492991157121473,8256.005986328126,7789.685004882813,0.5085613218300813,0.5345801265456733,129.49299115712148
2024-07-10,8193.5,8194.900390625,8138.2001953125,8139.7998046875,685247000.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,28,10,2,Wednesday,0.659723784380728,30.34728721889106,8256.935986328124,7792.532504882813,0.5622443162484666,0.5265676410221793,130.34728721889107
2024-07-11,8223.2998046875,8231.7998046875,8190.7998046875,8193.5,582695700.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,28,11,3,Thursday,0.3637005515042313,30.82136102137698,8258.51998046875,7795.520502929688,0.543059441455709,0.5196143964211165,130.821361021377
2024-07-12,8252.900390625,8276.2998046875,8223.2998046875,8223.2998046875,517847100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,28,12,4,Friday,0.35995995087796384,31.2922655282474,8261.153984375,7798.81900390625,0.5433508394642503,0.5142169322974314,131.2922655282474
2024-07-15,8183.0,8252.900390625,8174.60009765625,8252.900390625,549833100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,29,15,0,Monday,-0.8469796958219034,30.18024669703856,8261.36998046875,7801.724504394531,0.6226069255417038,0.5361233934469904,130.18024669703857
2024-07-16,8164.89990234375,8183.0,8126.10009765625,8183.0,565898400.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,29,16,1,Tuesday,-0.22119146592020078,29.89229910103086,8260.397978515624,7804.508503417968,0.5962860012687216,0.533499152339917,129.89229910103086
2024-07-17,8187.5,8204.2998046875,8132.0,8164.89990234375,746457300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,29,17,2,Wednesday,0.2767957712471514,30.251835492118207,8257.873974609374,7807.892502441407,0.57008982644633,0.5350486257931951,130.2518354921182
2024-07-18,8204.900390625,8267.7998046875,8187.5,8187.5,541507400.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,29,18,3,Thursday,0.21252385496182136,30.5286517140646,8254.889990234375,7811.566003417969,0.49644427018376347,0.5290834293784865,130.5286517140646
2024-07-19,8155.7001953125,8184.2998046875,8135.10009765625,8150.10009765625,665426100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,29,19,4,Friday,-0.599644029423152,29.74594444737466,8250.375986328125,7815.282004394531,0.5117546217184165,0.5329745275029814,129.74594444737465
2024-07-22,8198.7998046875,8240.400390625,8155.7001953125,8155.7001953125,782317000.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,30,22,0,Monday,0.5284599524608691,30.431599803721166,8245.675986328126,7819.0185034179685,0.542929468594852,0.5416635171541566,130.43159980372116
2024-07-23,8167.39990234375,8228.099609375,8151.5,8198.7998046875,882774300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,30,23,1,Tuesday,-0.3829816935620012,29.932070653852882,8240.723984375,7822.382502441406,0.5119037936502177,0.5150898400710049,129.9320706538529
2024-07-24,8153.7001953125,8170.7001953125,8112.0,8167.39990234375,614501800.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,30,24,2,Wednesday,-0.16773645462515585,29.714127205117038,8235.23599609375,7825.690002441406,0.4643781261619616,0.4919090373294308,129.71412720511702
2024-07-25,8186.39990234375,8187.5,8056.0,8153.7001953125,1025703700.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,30,25,3,Thursday,0.4010413217062858,30.23433445530024,8230.047998046875,7828.481000976562,0.4681883547490257,0.4840414090109209,130.23433445530023
2024-07-26,8285.7001953125,8290.2998046875,8181.2001953125,8186.39990234375,659245500.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,30,26,4,Friday,1.2129909869211364,31.814065194119735,8226.987998046876,7831.809501953125,0.6070728765586704,0.5293785608766008,131.81406519411973
2024-07-29,8292.400390625,8368.400390625,8285.7001953125,8285.7001953125,780780900.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,31,29,0,Monday,0.08086456370084427,31.920656062835317,8224.430009765625,7835.047504882812,0.5210268330640834,0.528941559437569,131.92065606283532
2024-07-30,8274.400390625,8297.900390625,8235.599609375,8292.400390625,706783100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,31,30,1,Tuesday,-0.21706621909320933,31.634300882516776,8221.434013671875,7838.421506347656,0.5207158034371987,0.5211670195729061,131.63430088251678
2024-07-31,8368.0,8399.900390625,8274.400390625,8274.400390625,839006300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,7,31,31,2,Wednesday,1.1311950710174656,33.12334160586809,8220.464013671875,7842.108505859375,0.6092267691090071,0.5580088822911451,133.1233416058681
2024-08-01,8283.400390625,8405.2001953125,8268.099609375,8368.0,911054200.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,31,1,3,Thursday,-1.010989595781553,31.777478472676044,8218.726025390624,7845.149506835937,0.7231036492589742,0.5726823411085977,131.77747847267605
2024-08-02,8174.7001953125,8283.400390625,8158.0,8283.400390625,1234144400.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,31,2,4,Friday,-1.3122653763727898,30.048208248822018,8215.436025390625,7848.0830078125,0.8270911072436408,0.6170065985041304,130.04820824882202
2024-08-05,8008.2001953125,8174.7001953125,7915.89990234375,8174.7001953125,1648338500.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,32,5,0,Monday,-2.0367719429695286,27.39942283087544,8209.248037109375,7850.626508789062,1.0275667060587304,0.7086293284586546,127.39942283087544
2024-08-06,8026.7001953125,8058.2998046875,7949.89990234375,8008.2001953125,1282405500.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,32,6,1,Tuesday,0.23101320582405993,27.69373232175838,8204.698037109374,7853.749509277343,1.035732803135475,0.7089462436768698,127.69373232175838
2024-08-07,8166.89990234375,8177.0,8026.7001953125,8026.7001953125,816442600.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,32,7,2,Wednesday,1.7466667948196735,29.924116343288464,8204.374033203125,7857.710009765625,1.1998654729908504,0.7828296719261919,129.92411634328846
2024-08-08,8145.0,8166.89990234375,8064.2998046875,8166.89990234375,755462800.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,32,8,3,Thursday,-0.2681544111672651,29.57571909414385,8202.652041015624,7861.486508789062,1.195069650761896,0.7778303176030315,129.57571909414384
2024-08-09,8168.10009765625,8203.5,8144.39990234375,8145.0,873989200.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,32,9,4,Friday,0.2836107753990236,29.94320979579561,8200.50603515625,7865.255510253906,1.1202273140872547,0.7788764555405784,129.9432097957956
2024-08-12,8210.2998046875,8223.5,8168.10009765625,8168.10009765625,1655696200.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,33,12,0,Monday,0.516640424660797,30.614548946702456,8199.45603515625,7869.534008789063,1.13798746520502,0.7844703433689858,130.61454894670246
2024-08-13,8235.2001953125,8244.400390625,8188.0,8210.2998046875,532750100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,33,13,1,Tuesday,0.3032823553018593,31.010679827114917,8199.5200390625,7874.253510742187,1.1435979913508147,0.7782881622948422,131.01067982711493
2024-08-14,8281.099609375,8288.7001953125,8230.7001953125,8235.2001953125,610726800.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,33,14,2,Wednesday,0.5573563844704754,31.740876215469527,8200.20203125,7879.022009277343,1.0914182805089756,0.7769277104100285,131.74087621546954
2024-08-15,8347.400390625,8367.0,8277.099609375,8281.099609375,863763000.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,33,15,3,Thursday,0.800627747249183,32.79563022491978,8201.44404296875,7884.150510253906,1.073416833412145,0.7748913470696356,132.7956302249198
2024-08-16,8311.400390625,8350.400390625,8292.0,8347.400390625,515420800.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,33,16,4,Friday,-0.4312719926605091,32.22291986428267,8202.76404296875,7888.995512695313,0.9781795507613615,0.7744013967216085,132.2229198642827
2024-08-19,8356.900390625,8374.0,8286.5,8311.400390625,637975500.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,34,19,0,Monday,0.5474408386259677,32.94676212564347,8205.33205078125,7893.547514648438,0.5976593718690273,0.7789748661676813,132.94676212564346
2024-08-20,8273.2998046875,8356.900390625,8270.7001953125,8356.900390625,492210300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,34,20,1,Tuesday,-1.0003779156119386,31.6167920778174,8207.84205078125,7897.825512695313,0.7502869062422681,0.7924634098851836,131.6167920778174
2024-08-21,8283.400390625,8295.900390625,8263.0,8273.2998046875,825049200.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,34,21,2,Wednesday,0.12208654558580889,31.777478472676044,8209.20005859375,7902.153515625,0.5537140655696265,0.7844079240933609,131.77747847267605
2024-08-22,8288.0,8318.599609375,8277.0,8283.400390625,797295800.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,34,22,3,Thursday,0.05552803387611771,31.850651915563443,8211.6860546875,7906.543515625,0.5361839898020528,0.7820282521070068,131.85065191556345
2024-08-23,8327.7998046875,8331.900390625,8288.0,8288.0,615482100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,34,23,4,Friday,0.48020999864262226,32.48381192933745,8215.304052734375,7911.174013671875,0.5441341313626356,0.784088095914997,132.48381192933743
2024-08-27,8345.5,8400.400390625,8327.7998046875,8327.7998046875,785508100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,35,27,1,Tuesday,0.2125434776006241,32.76539763046993,8219.370048828125,7915.623012695312,0.5325450303752632,0.7667503518704967,132.76539763046992
2024-08-28,8343.900390625,8362.7001953125,8322.2998046875,8345.5,624469700.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,35,28,2,Wednesday,-0.01916732820083089,32.73995005096894,8222.422060546874,7920.539514160157,0.5329863525945235,0.765004295031732,132.73995005096896
2024-08-29,8379.599609375,8392.400390625,8336.599609375,8343.900390625,613890100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,35,29,3,Thursday,0.4278480935619777,33.30787539665716,8225.912060546874,7925.308513183594,0.5229956182716388,0.7668720711340822,133.30787539665715
2024-08-30,8376.599609375,8414.400390625,8363.7001953125,8379.599609375,1081528600.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,8,35,30,4,Friday,-0.035801233231280705,33.26014953327072,8227.994052734375,7929.989011230468,0.46571570697400505,0.7667345308434139,133.26014953327072
2024-09-02,8363.7998046875,8380.099609375,8353.2001953125,8376.599609375,510920500.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,9,36,2,0,Monday,-0.15280430346908958,33.05652228997455,8230.516044921875,7934.373510742187,0.44242050765149843,0.7575239426036674,133.05652228997457
2024-09-03,8298.5,8381.0,8286.599609375,8363.7998046875,1022494600.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,9,36,3,1,Tuesday,-0.7807432771274936,32.017692437415924,8230.854052734376,7938.811010742187,0.4789374306655941,0.7688295811188727,132.01769243741592
2024-09-04,8269.599609375,8298.5,8219.2998046875,8298.5,724921200.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2024,3,9,36,4,2,Wednesday,-0.3482604160390479,31.557927072488233,8231.290048828125,7942.637509765625,0.37006212880294087,0.7681918267616121,131.55792707248824
