Date,Close,High,Low,Open,Volume,ETF_Name,Ticker,Category,Asset_Class,Geographic_Focus,Currency,Issuer,Expense_Ratio,Full_Name,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_20,MA_50,MA_200,Volatility_10D,Volatility_30D,RSI_14,Price_Change_1M,Price_Change_3M,Price_Change_1Y,Normalized_Value,ESG_Score,Sustainability_Theme,Risk_Level
2025-01-07,11.695578575134276,11.824210266545062,11.655999665749084,11.675789592259498,2972800.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,2,7,1,Tuesday,0.853235416264031,-6.758329665490459,11.46008472442627,11.658188743591309,12.909511213302613,0.6716880353922002,0.8633447701602194,66.6665693110875,4.140960207322286,-1.0347621395537354,-12.881695250743984,93.24167033450954,90,Renewable Energy,High
2025-01-07,11.695578575134276,11.824210266545062,11.655999665749084,11.675789592259498,2972800.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,2,7,1,Tuesday,0.0,-6.758329665490459,11.4749267578125,11.649275512695313,12.899100556373597,0.6716880353922002,0.8633447701602194,66.6665693110875,2.6041538119027097,-1.198600215154455,-12.88168906207523,93.24167033450954,90,Renewable Energy,High
2025-01-08,11.408631324768066,11.48778914408371,11.339368468775788,11.48778914408371,1928100.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,2,8,2,Wednesday,-2.4534677658126447,-9.045983991452944,11.471463537216186,11.633839416503907,12.886618218421937,1.0977444994671552,0.9389547338173619,50.0,0.08679397174284897,-3.622668475598756,-16.00013088535588,90.95401600854706,90,Renewable Energy,High
2025-01-08,11.408631324768066,11.48778914408371,11.339368468775788,11.48778914408371,1928100.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,2,8,2,Wednesday,0.0,-9.045983991452944,11.468000316619873,11.618403301239013,12.874135880470275,1.0977444994671552,0.9389547338173619,50.0,-0.6034591489172847,-3.1415866902537504,-16.00013088535588,90.95401600854706,90,Renewable Energy,High
2025-01-10,11.101895332336426,11.339368797160516,11.022737510728396,11.339368797160516,3655000.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,2,10,4,Friday,-2.6886309470419922,-11.491401813436264,11.447221374511718,11.59859634399414,12.860217847824096,1.2230326695557612,1.0482705497330655,40.3669594973981,-3.2758653065287358,-5.745751965313417,-20.439875015795927,88.50859818656373,90,Renewable Energy,High
2025-01-10,11.101895332336426,11.339368797160516,11.022737510728396,11.339368797160516,3655000.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,2,10,4,Friday,0.0,-11.491401813436264,11.426442432403565,11.578789386749268,12.846299815177918,1.2230326695557612,1.0482705497330655,40.3669594973981,-3.6082463556393884,-6.523424868718486,-20.439875015795927,88.50859818656373,90,Renewable Energy,High
2025-01-13,11.05242156982422,11.062316533534322,10.9138949087898,11.022737622329585,4535300.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,3,13,0,Monday,0.0,-11.885825759608416,11.383895015716552,11.54503589630127,12.816009178161622,1.1938350772393518,0.885523841347081,40.36695949739817,-3.706900433934879,-8.599079658122665,-21.728844193832607,88.11417424039159,90,Renewable Energy,High
2025-01-13,11.05242156982422,11.062316533534322,10.9138949087898,11.022737622329585,4535300.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,3,13,0,Monday,-0.4456334799707862,-11.885825759608416,11.405168724060058,11.561912651062011,12.831154494285583,1.1938350772393518,0.885523841347081,40.36695949739817,-4.037800281809623,-6.939980310882488,-21.728844193832607,88.11417424039159,90,Renewable Energy,High
2025-01-14,11.121684074401855,11.210736857685934,11.092000127852378,11.121684074401855,3787000.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,3,14,1,Tuesday,0.0,-11.33363831741544,11.355200290679932,11.51366096496582,12.787979040145874,1.1962969277022293,0.8924508181704964,30.85094275200106,-2.515176818302911,-7.3505705298550605,-18.05375893538681,88.66636168258457,90,Renewable Energy,High
2025-01-14,11.121684074401855,11.210736857685934,11.092000127852378,11.121684074401855,3787000.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,3,14,1,Tuesday,0.6266726630002717,-11.33363831741544,11.369547653198243,11.529348430633545,12.801994109153748,1.1962969277022293,0.8924508181704964,30.85094275200106,-3.1034579025987052,-8.026295076609458,-18.05375317717499,88.66636168258457,90,Renewable Energy,High
2025-01-15,11.25031566619873,11.378947358267595,11.22063171991688,11.369052394961768,4961900.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,3,15,2,Wednesday,1.156583759584917,-10.308137577979837,11.35223183631897,11.50152603149414,12.77431314945221,1.235126204824492,0.8743169867689161,36.27446996892127,-1.3876831853233185,-6.279002275255263,-18.51794215724184,89.69186242202017,90,Renewable Energy,High
2025-01-15,11.25031566619873,11.378947358267595,11.22063171991688,11.369052394961768,4961900.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,3,15,2,Wednesday,0.0,-10.308137577979837,11.349263381958007,11.48939109802246,12.760647258758546,1.235126204824492,0.8743169867689161,36.27446996892127,-0.5249402482354393,-7.037874418504586,-18.51794215724184,89.69186242202017,90,Renewable Energy,High
2025-01-16,11.279999732971191,11.309684623205769,11.190947893174409,11.230526803184862,2723400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,3,16,3,Thursday,0.26385096785903617,-10.071484730888546,11.350252819061279,11.473146228790283,12.74820770740509,1.0060459719104007,0.8653333059836192,33.673392113376835,-0.26247434030206573,-6.792592950415488,-16.586127327427292,89.92851526911146,90,Renewable Energy,High
2025-01-16,11.279999732971191,11.309684623205769,11.190947893174409,11.230526803184862,2723400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,3,16,3,Thursday,0.0,-10.071484730888546,11.35124225616455,11.456901359558106,12.735768156051636,1.0060459719104007,0.8653333059836192,33.673392113376835,0.17574041979686594,-7.09351251153384,-16.586127327427292,89.92851526911146,90,Renewable Energy,High
2025-01-17,11.319579124450684,11.378947963809392,11.250316264895265,11.250316264895265,2144600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,3,17,4,Friday,0.3508811384436594,-9.755942532726802,11.343326425552368,11.44458381652832,12.72156665802002,0.4397675776046958,0.8654303607931335,29.347828364416543,0.5272381982262209,-6.767521170546287,-15.989057252164496,90.2440574672732,90,Renewable Energy,High
2025-01-17,11.319579124450684,11.378947963809392,11.250316264895265,11.250316264895265,2144600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,3,17,4,Friday,0.0,-9.755942532726802,11.335410594940186,11.432266292572022,12.707365155220032,0.4397675776046958,0.8654303607931335,29.347828364416543,-1.3793173929740554,-7.067538472295087,-15.989057252164496,90.2440574672732,90,Renewable Energy,High
2025-01-21,11.210737228393556,11.260211103369077,11.171158317140272,11.230527155838034,3154300.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,4,21,1,Tuesday,-0.961536598317736,-10.623672173081522,11.319579029083254,11.417771911621093,12.692815427780152,0.541741301633869,0.8797921767183411,36.48650584740103,-2.327591349751379,-7.961125307838612,-16.30992830680261,89.37632782691848,90,Renewable Energy,High
2025-01-21,11.210737228393556,11.260211103369077,11.171158317140272,11.230527155838034,3154300.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,4,21,1,Tuesday,0.0,-10.623672173081522,11.303747463226319,11.403277549743652,12.67826570034027,0.541741301633869,0.8797921767183411,36.48650584740103,-2.746778815026185,-7.289846490861396,-16.30992830680261,89.37632782691848,90,Renewable Energy,High
2025-01-22,10.923789978027344,11.092000588181364,10.913895014221652,11.082105624375671,2754700.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,4,22,2,Wednesday,0.0,-12.91132649904403,11.236463260650634,11.370650329589843,12.646884722709656,0.9832045212766014,0.9863630213667294,37.49998326700367,-5.802046883416456,-8.174573443232235,-19.395467271190025,87.08867350095598,90,Renewable Energy,High
2025-01-22,10.923789978027344,11.092000588181364,10.913895014221652,11.082105624375671,2754700.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,4,22,2,Wednesday,-2.5595752047372744,-12.91132649904403,11.270105361938477,11.386963939666748,12.662575211524963,0.9832045212766014,0.9863630213667294,37.49998326700367,-5.236048150285077,-9.662832592355175,-19.395472943313074,87.08867350095598,90,Renewable Energy,High
2025-01-23,11.072210311889648,11.072210311889648,10.854526776833714,10.8941056871744,2732800.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,4,23,3,Thursday,1.3586890095913962,-11.728062263587603,11.205294847488405,11.357305126190186,12.632328305244446,1.0151745303497717,1.013120536153241,51.219469192975744,-4.522189647161379,-6.926958925879568,-17.70525320154138,88.2719377364124,90,Renewable Energy,High
2025-01-23,11.072210311889648,11.072210311889648,10.854526776833714,10.8941056871744,2732800.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,4,23,3,Thursday,0.0,-11.728062263587603,11.174126434326173,11.343959922790527,12.617771887779236,1.0151745303497717,1.013120536153241,51.219469192975744,-5.3299480589182435,-7.003553072529045,-17.70525320154138,88.2719377364124,90,Renewable Energy,High
2025-01-24,11.05242156982422,11.12168442852359,11.032631642404011,11.042526606114114,2525600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,4,24,4,Friday,-0.1787244055884485,-11.885825759608416,11.156315946578982,11.333550662994385,12.603557496070861,1.0044875847173802,1.010945890942204,45.45457959226599,-5.499146546520217,-7.1697604195185445,-18.973605902263845,88.11417424039159,90,Renewable Energy,High
2025-01-24,11.05242156982422,11.12168442852359,11.032631642404011,11.042526606114114,2525600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,4,24,4,Friday,0.0,-11.885825759608416,11.138505458831789,11.323141403198242,12.589343099594116,1.0044875847173802,1.010945890942204,45.45457959226599,-3.1222829873599034,-6.7861730578810615,-18.973605902263845,88.11417424039159,90,Renewable Energy,High
2025-01-27,11.022737503051758,11.092000361001633,10.933684717895826,10.983158592275307,3936400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,5,27,0,Monday,-0.268575231092405,-12.122478606699705,11.134547567367555,11.310871925354004,12.574441328048707,0.9857328709061587,0.9388208049647095,32.83583807212554,-3.3824725397036515,-7.036522309000937,-19.24923767228439,87.8775213933003,90,Renewable Energy,High
2025-01-27,11.022737503051758,11.092000361001633,10.933684717895826,10.983158592275307,3936400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,5,27,0,Monday,0.0,-12.122478606699705,11.130589675903321,11.298602447509765,12.559539556503296,0.9857328709061587,0.9388208049647095,32.83583807212554,-0.7130118499145355,-8.844559891151448,-19.24923767228439,87.8775213933003,90,Renewable Energy,High
2025-01-28,10.953473091125488,11.082104779890358,10.894105200086695,11.072209816838688,2296600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,5,28,1,Tuesday,0.0,-12.674681255012787,11.120694828033447,11.285937156677246,12.53276707649231,0.9648327669214489,0.9368942730583912,26.7605327888881,-0.8952651513844279,-8.227445705565362,-20.780308050205164,87.32531874498721,90,Renewable Energy,High
2025-01-28,10.953473091125488,11.082104779890358,10.894105200086695,11.072209816838688,2296600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,5,28,1,Tuesday,-0.6283775868480279,-12.674681255012787,11.125642251968385,11.292269802093506,12.546153316497803,0.9648327669214489,0.9368942730583912,26.7605327888881,-1.336909030106137,-9.417360245988139,-20.780308050205164,87.32531874498721,90,Renewable Energy,High
2025-01-29,11.092000007629396,11.22063169946379,11.05242109811386,11.101894970917186,2703600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,5,29,2,Wednesday,1.264684866174015,-11.570291164506708,11.119210624694825,11.283166618347169,12.519191536903381,0.6416004816378947,0.9630979732752415,35.802457383693266,0.3580974319079111,-7.066804674495819,-19.0903279703603,88.42970883549329,90,Renewable Energy,High
2025-01-29,11.092000007629396,11.22063169946379,11.05242109811386,11.101894970917186,2703600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,5,29,2,Wednesday,0.0,-11.570291164506708,11.1177264213562,11.28039608001709,12.505615997314454,0.6416004816378947,0.9630979732752415,35.802457383693266,-0.2669026253027784,-7.066812100102304,-19.0903279703603,88.42970883549329,90,Renewable Energy,High
2025-01-30,11.289895057678224,11.349263896411628,11.210737235124135,11.220632198852316,3008100.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,5,30,3,Thursday,1.7841241427398957,-9.99259537981807,11.119705390930175,11.278219223022461,12.492588968276978,0.7372723997387992,1.010169791777241,54.44443849494262,1.512459643261499,-5.408761100073867,-17.292085359465293,90.00740462018193,90,Renewable Energy,High
2025-01-30,11.289895057678224,11.349263896411628,11.210737235124135,11.220632198852316,3008100.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,5,30,3,Thursday,0.0,-9.99259537981807,11.121684360504151,11.276042366027832,12.479561944007873,0.7372723997387992,1.010169791777241,54.44443849494262,0.35180694172349813,-3.8296056443818727,-17.292085359465293,90.00740462018193,90,Renewable Energy,High
2025-01-31,11.25031566619873,11.378947358267595,11.22063171991688,11.29978953909224,3267200.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,5,31,4,Friday,-0.3505735994647319,-10.308137577979837,11.120200157165527,11.27149076461792,12.467757906913757,0.7489220227204053,0.910145050330679,75.38452641677563,0.0,-4.166753657493805,-18.86344692609825,89.69186242202017,90,Renewable Energy,High
2025-01-31,11.25031566619873,11.378947358267595,11.22063171991688,11.29978953909224,3267200.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,1,5,31,4,Friday,0.0,-10.308137577979837,11.118715953826904,11.266939163208008,12.455953869819641,0.7489220227204053,0.910145050330679,75.38452641677563,-0.2631566265528851,-4.166753657493805,-18.863441345657318,89.69186242202017,90,Renewable Energy,High
2025-02-03,11.121684074401855,11.210736857685934,10.96336843462378,10.96336843462378,2372700.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,6,3,0,Monday,-1.1433598453005622,-11.33363831741544,11.108821201324464,11.259023361206054,12.443604669570924,0.8512552100270019,0.7911789946017246,53.96824911152892,-1.4035076446551886,-5.262472514621985,-18.815765484076906,88.66636168258457,90,Renewable Energy,High
2025-02-03,11.121684074401855,11.210736857685934,10.96336843462378,10.96336843462378,2372700.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,6,3,0,Monday,0.0,-11.33363831741544,11.098926448822022,11.251107559204101,12.431255469322204,0.8512552100270019,0.7911789946017246,53.96824911152892,-1.7482544878489992,-3.8987728850538583,-18.815765484076906,88.66636168258457,90,Renewable Energy,High
2025-02-04,11.25031566619873,11.349263411985747,11.131578937435693,11.171157847023371,5605200.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,6,4,1,Tuesday,1.156583759584917,-10.308137577979837,11.10090537071228,11.24655595779419,12.419500427246094,0.8701969878158317,0.8132044233345735,63.51342374974092,-0.6118907557467579,-2.7872816994805705,-17.641159498684456,89.69186242202017,90,Renewable Energy,High
2025-02-04,11.25031566619873,11.349263411985747,11.131578937435693,11.171157847023371,5605200.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,6,4,1,Tuesday,0.0,-10.308137577979837,11.102884292602539,11.242004356384278,12.407745385169983,0.8701969878158317,0.8132044233345735,63.51342374974092,0.35304045575996756,-3.316334809988186,-17.641159498684456,89.69186242202017,90,Renewable Energy,High
2025-02-05,11.299789428710938,11.418526156314105,11.279999502292595,11.359157320694704,2208900.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,6,5,2,Wednesday,0.43975443872077413,-9.913713631807674,11.121684265136718,11.239827518463136,12.393836903572083,0.8019728017592932,0.8094391754355439,68.42093916290008,0.79434740555544,-2.8911641007971833,-14.45615670537287,90.08628636819232,90,Renewable Energy,High
2025-02-05,11.299789428710938,11.418526156314105,11.279999502292595,11.359157320694704,2208900.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,6,5,2,Wednesday,0.0,-9.913713631807674,11.140484237670899,11.237650680541993,12.379928426742554,0.8019728017592932,0.8094391754355439,68.42093916290008,3.442023797966609,0.26338765982356627,-14.45615670537287,90.08628636819232,90,Renewable Energy,High
2025-02-06,11.309684753417969,11.378947610824795,11.230526932485692,11.27999986284162,1503900.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,6,6,3,Thursday,0.08757087704562849,-9.834824280737209,11.152357959747315,11.237650680541993,12.366559381484985,0.5740018513600059,0.7824033801224517,75.7142916152056,3.532608885440247,0.3511891877529427,-14.823558445526475,90.16517571926279,90,Renewable Energy,High
2025-02-06,11.309684753417969,11.378947610824795,11.230526932485692,11.27999986284162,1503900.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,6,6,3,Thursday,0.0,-9.834824280737209,11.16423168182373,11.237650680541993,12.353190336227417,0.5740018513600059,0.7824033801224517,75.7142916152056,2.1447789993052524,0.7048451939914324,-14.823558445526475,90.16517571926279,90,Renewable Energy,High
2025-02-07,11.131579399108888,11.309684971458044,11.092000487879703,11.260211096512649,2666000.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,6,7,4,Friday,-1.5748038799689223,-11.254748966344962,11.168189573287965,11.235078048706058,12.338048839569092,0.7615079590989817,0.8330590469720719,52.702727343770356,0.5361990564385133,-0.8810586154402444,-16.96159866629833,88.74525103365504,90,Renewable Energy,High
2025-02-07,11.131579399108888,11.309684971458044,11.092000487879703,11.260211096512649,2666000.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,6,7,4,Friday,0.0,-11.254748966344962,11.172147464752197,11.232505416870119,12.322907338142395,0.7615079590989817,0.8330590469720719,52.702727343770356,0.7162034924616645,-2.343755163693295,-16.96159866629833,88.74525103365504,90,Renewable Energy,High
2025-02-10,11.111788749694824,11.111788749694824,11.062315821599578,11.111788749694824,1760100.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,7,10,0,Monday,0.0,-11.412527668485906,11.181052589416504,11.21786113739014,12.291446499824524,0.6708106896453624,0.830074696628133,33.92854684143845,0.8078868486019131,-3.189669913354265,-18.479817212064177,88.58747233151409,90,Renewable Energy,High
2025-02-10,11.111788749694824,11.111788749694824,11.062315821599578,11.111788749694824,1760100.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,7,10,0,Monday,-0.1777883326749552,-11.412527668485906,11.176600027084351,11.22518327713013,12.30717691898346,0.6708106896453624,0.830074696628133,33.92854684143845,0.5371418335389011,-2.5173765731407394,-18.479817212064177,88.58747233151409,90,Renewable Energy,High
2025-02-11,11.002947807312012,11.082105630530137,10.993052843500823,11.062316646543447,2423500.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,7,11,1,Tuesday,-0.979508743682711,-12.280249705780587,11.18352632522583,11.207372722625735,12.274632925987243,0.5949792146613903,0.8307551820809055,30.158800581350874,-0.17953521740191603,-4.137935561341055,-18.92861991360388,87.71975029421941,90,Renewable Energy,High
2025-02-11,11.002947807312012,11.082105630530137,10.993052843500823,11.062316646543447,2423500.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,7,11,1,Tuesday,0.0,-12.280249705780587,11.186000061035156,11.19688430786133,12.257819352149964,0.5949792146613903,0.8307551820809055,30.158800581350874,0.45168062928466757,-4.467354207979879,-18.928625610340433,87.71975029421941,90,Renewable Energy,High
2025-02-12,10.983158111572266,11.032631040150784,10.88421036714398,10.913894313018217,2038600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,7,12,2,Wednesday,-0.17985812607957952,-12.438020804861461,11.1805579662323,11.184614830017091,12.241151809692383,0.5490753906054536,0.6844936162683799,36.538522133522136,0.2710101188893921,-4.639177434495656,-18.89876108861952,87.56197919513853,90,Renewable Energy,High
2025-02-12,10.983158111572266,11.032631040150784,10.88421036714398,10.913894313018217,2038600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,7,12,2,Wednesday,0.0,-12.438020804861461,11.175115871429444,11.172345352172854,12.224484267234802,0.5490753906054536,0.6844936162683799,36.538522133522136,-0.9812648393641044,-4.31035127406163,-18.898755377413078,87.56197919513853,90,Renewable Energy,High
2025-02-13,11.101895332336426,11.111789352310678,10.98315859992438,10.98315859992438,1941000.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,7,13,3,Thursday,1.0810845073700115,-11.491401813436264,11.165715885162353,11.160471687316896,12.208802380561828,0.69417703611241,0.6674407923828006,35.29422881397572,0.08921136585127165,-3.2758653065287358,-19.990387449167446,88.50859818656373,90,Renewable Energy,High
2025-02-13,11.101895332336426,11.111789352310678,10.98315859992438,10.98315859992438,1941000.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,7,13,3,Thursday,0.0,-11.491401813436264,11.156315898895263,11.14859802246094,12.193120493888856,0.69417703611241,0.6674407923828006,35.29422881397572,-1.6652034795836324,-2.6886309470419922,-19.990387449167446,88.50859818656373,90,Renewable Energy,High
2025-02-14,11.210737228393556,11.230527155838034,11.15136933333147,11.161263353418033,1807000.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,7,14,4,Friday,0.0,-10.623672173081522,11.152358055114746,11.14068225860596,12.164413013458251,0.5869733889077786,0.689267570919217,42.10531655501051,-0.35179846485628996,-0.8748919813570288,-18.631345410970425,89.37632782691848,90,Renewable Energy,High
2025-02-14,11.210737228393556,11.230527155838034,11.15136933333147,11.161263353418033,1807000.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,7,14,4,Friday,0.9803902198582959,-10.623672173081522,11.154336977005006,11.144640140533449,12.178766751289368,0.5869733889077786,0.689267570919217,42.10531655501051,-0.7011387517799172,-1.7345998020365738,-18.631345410970425,89.37632782691848,90,Renewable Energy,High
2025-02-18,11.2305269241333,11.250315907533825,11.131579176223717,11.151369103259896,1896900.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,8,18,1,Tuesday,0.0,-10.46590107400066,11.16324234008789,11.145827522277834,12.134825515747071,0.5808529303254386,0.6869667203040108,43.10346260134635,0.9786543926558977,-0.26361909911311043,-19.234469364776498,89.53409892599934,90,Renewable Energy,High
2025-02-18,11.2305269241333,11.250315907533825,11.131579176223717,11.151369103259896,1896900.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,8,18,1,Tuesday,0.17652448127696285,-10.46590107400066,11.157800197601318,11.143254890441897,12.149619264602661,0.5808529303254386,0.6869667203040108,43.10346260134635,-0.1758949939945631,-0.6999118986118935,-19.234469364776498,89.53409892599934,90,Renewable Energy,High
2025-02-19,11.270105361938477,11.378947125166023,11.270105361938477,11.279999381405986,2479800.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2025,1,2,8,19,2,Wednesday,0.35241835109380837,-10.150366478898965,11.164231824874879,11.15018119812012,12.11959270954132,0.4392591678940632,0.6761052921050276,65.90904610343071,1.334521701423208,0.08787020989842187,-18.835448122129637,89.84963352110104,90,Renewable Energy,High
